PredictionString,image_id
1 0.63427716 117.319595 134.56947 129.2204 181.79396 1 0.14759813 85.55164 208.36201 113.37145 243.34679 1 0.083563775 254.04385 231.09265 292.5408 339.39136 1 0.08033322 76.92698 213.01378 90.34615 242.1999 1 0.06617225 82.96637 200.9307 128.66795 244.14206 1 0.06475269 308.53992 328.43628 328.2636 340.5844 1 0.05144826 71.106895 155.68661 114.09986 221.08594 1 0.05100495 74.051 157.79057 101.73403 187.19826 2 0.99166626 187.99924 158.44269 286.32556 339.13266 2 0.9860015 251.45891 211.90428 333.6452 428.01245 2 0.9780772 285.0103 108.75986 378.65887 201.24393 2 0.8430295 103.58701 196.49602 130.2691 218.54948 2 0.8022842 284.86615 251.58127 328.40588 340.4791 2 0.7812291 84.402534 207.53114 114.913734 243.73485 2 0.64590555 282.27304 150.44647 384.4055 227.77148 2 0.47434795 295.1742 91.06186 381.47003 125.72798 2 0.45050725 222.06366 218.00041 332.23883 344.06732 2 0.41481516 295.4683 93.357285 381.25388 161.20139 2 0.41370815 326.29858 224.01683 389.029 314.70764 2 0.3626641 286.0188 90.44305 332.6537 156.67786 2 0.3500698 372.22873 123.32266 383.82553 196.573 2 0.32262096 329.44046 219.88719 371.93265 237.23756 2 0.30062956 218.31497 210.9177 379.1647 391.8358 2 0.29210192 332.22925 110.68599 374.6444 135.94287 2 0.28570825 253.8551 231.34148 293.20697 338.95978 2 0.27224702 82.895256 196.61641 130.46611 244.24852 2 0.2625961 281.06268 197.18958 389.94537 318.95123 2 0.26223856 336.35168 148.49323 367.3598 200.37003 2 0.25139192 319.54556 109.970985 375.06198 161.60423 2 0.21735631 98.29365 205.90393 126.79879 243.56201 2 0.20133424 326.08362 97.45297 382.38367 124.07338 2 0.16677794 262.94156 232.13535 293.46487 271.21066 2 0.14878751 71.9115 159.65108 134.65874 244.42122 2 0.14813414 262.04254 247.31233 312.39862 340.2166 2 0.1471323 189.46663 153.43658 381.11816 342.41547 2 0.14484277 339.81396 113.22449 375.29327 150.62677 2 0.1404405 103.01703 191.80743 131.01422 207.44754 2 0.13978234 324.88776 99.28261 384.10248 197.95647 2 0.1323591 254.27646 314.353 285.25937 336.7333 2 0.11950846 308.6044 328.65842 328.83878 340.504 2 0.11759986 290.13953 91.44899 351.1659 137.57266 2 0.11340661 75.107994 211.6651 89.362724 242.6629 2 0.11221499 282.9415 186.79312 383.10623 237.00992 2 0.10684001 290.89392 252.51178 312.25867 278.28577 2 0.101288185 279.30984 211.984 382.19028 239.94594 2 0.09479194 307.62482 256.46347 321.8011 333.35764 2 0.09456733 104.10542 202.9145 128.9119 227.34105 2 0.08712566 288.04227 112.458885 307.31473 163.06778 2 0.0841379 288.35757 105.6695 335.39297 135.02325 2 0.08362863 376.58356 122.54384 387.2301 200.96715 2 0.08050728 314.52814 304.42493 326.3777 330.88123 2 0.0788489 281.10342 125.66545 395.63797 269.90027 2 0.074530795 324.65533 216.35875 389.70416 250.20052 2 0.07217071 295.19623 252.44417 313.307 265.5509 2 0.07062011 102.2464 182.36642 134.4463 215.65228 2 0.06883134 316.10574 254.89124 329.22482 330.43036 2 0.06874375 257.81714 329.5107 330.05438 345.3159 2 0.059445117 285.2138 321.86475 309.82434 338.47687 2 0.057968557 275.93582 232.6882 291.6837 332.44168 2 0.05511097 326.086 168.05753 428.50482 329.15665 2 0.053551286 47.69203 153.91399 191.88412 479.05475 3 0.6670541 253.93814 231.61353 291.3591 338.81415 3 0.16680671 308.6017 328.62762 328.73392 340.60364 3 0.11326291 261.26825 249.13235 284.25238 270.40964 3 0.08898015 263.10394 232.47514 293.22687 271.45667 3 0.06299191 254.09079 310.9946 285.32828 338.57632 6 0.070549496 308.70853 328.66638 328.76938 340.53778 6 0.06593977 285.53598 251.97885 313.31082 338.66946 6 0.05540014 117.34745 134.44955 129.09192 181.7496 6 0.053402204 253.96729 243.74826 286.5149 339.30563 8 0.99724627 328.89508 167.76158 433.56586 397.78424 8 0.9966485 136.34189 139.63678 246.40042 275.10614 8 0.996071 46.38932 151.38638 190.98657 478.64194 ,batch_02_vt/1244.jpg
6 0.05424257 171.75815 97.068115 220.93274 179.5097 8 0.9997186 81.67651 180.28851 252.71185 399.7425 8 0.9995951 78.78598 94.82079 172.0454 227.43155 8 0.9992893 305.9859 238.66557 457.90283 485.96057 8 0.9992367 247.49283 100.0717 400.1907 386.84546 8 0.994663 169.36974 89.99101 260.22696 275.37823 8 0.99017966 211.10721 66.9986 290.17133 188.94308 8 0.32333222 196.10707 67.774216 289.58563 270.7724 8 0.09260649 367.11758 228.6866 391.20285 251.35588 8 0.07916968 165.49733 153.62137 175.57991 181.48877 ,batch_02_vt/1246.jpg
1 0.28404108 162.09448 158.3414 207.19556 264.04773 1 0.12983008 161.07623 114.58982 225.81104 264.70572 4 0.055175856 161.59927 158.9416 206.98578 263.88968 6 0.08075615 316.9836 88.80774 394.9725 155.28053 8 0.9997217 200.33939 187.13083 380.63126 348.1918 8 0.99952114 81.115326 244.88733 287.16165 429.41553 8 0.99809915 195.37987 78.40191 375.11487 221.25815 8 0.71919924 318.09378 87.683136 398.65103 251.51974 8 0.67751837 317.18646 88.78192 395.40723 155.94135 ,batch_02_vt/1249.jpg
1 0.05950359 126.90126 273.3382 144.51543 291.92255 2 0.99639446 234.46866 46.11142 350.2631 181.97903 2 0.68255526 257.54535 63.686623 333.36627 82.55312 2 0.12675005 462.5972 222.74165 509.68222 300.13025 2 0.123464786 352.33978 224.35492 370.50995 243.44537 2 0.09755033 348.27313 228.37212 364.49982 246.26436 2 0.08825886 256.76376 53.59612 348.8306 99.375595 2 0.074981146 352.85754 226.25885 386.4673 258.86462 2 0.0632436 369.6919 218.98167 425.42572 257.56247 2 0.061975762 319.1468 226.15582 351.362 246.37164 2 0.05636872 126.62693 273.61444 145.15894 292.48322 2 0.052326508 329.54407 50.028625 349.39868 97.73535 2 0.050554495 328.8832 213.374 352.85825 227.77145 4 0.09010448 372.12936 218.64342 424.93082 257.5835 6 0.7477771 372.50565 218.87247 424.913 257.54556 6 0.22542815 329.78073 214.0667 352.52182 228.31429 6 0.2130248 327.29477 214.22954 353.186 246.21773 6 0.18421967 126.876305 273.23026 144.44977 291.92325 6 0.1418319 353.00827 224.7883 390.67685 259.58224 6 0.120891854 320.80774 227.44363 353.22168 248.05994 6 0.110509925 348.3142 228.3747 364.48218 246.27469 6 0.10964984 370.9548 256.45837 390.70053 270.94476 6 0.09346167 194.72725 260.6494 227.55544 282.3022 6 0.07643105 363.96368 235.57596 389.799 262.45828 6 0.076011874 261.96222 349.43207 292.0105 390.64758 6 0.073890395 330.01233 225.39893 363.815 245.94693 6 0.069074 351.71677 222.32233 373.85104 244.45828 6 0.063964725 380.85645 342.73593 396.28357 359.6418 6 0.050629567 364.57043 243.39746 426.12506 261.61288 8 0.9993518 319.16772 83.56542 441.25092 221.9708 8 0.9976229 114.077545 262.2542 262.70276 418.38434 8 0.99724054 165.06644 375.85114 283.084 501.29474 8 0.9971002 62.093327 278.98972 128.38348 390.20255 8 0.9965377 370.20328 297.45282 492.10086 443.79578 8 0.9962006 290.703 358.1432 449.3095 484.07556 8 0.9910642 260.48108 226.16293 450.8225 362.89633 8 0.98405933 246.89265 257.09006 291.82678 302.98398 8 0.976551 458.04553 286.70322 511.93848 343.8541 8 0.96032983 293.36737 205.98749 326.7671 257.681 8 0.8318429 384.14392 87.53235 492.87592 164.03308 8 0.81974703 270.1948 350.40662 332.71738 445.27728 8 0.81848645 184.29283 303.86517 282.73282 403.22205 8 0.7810248 386.22766 242.62468 458.2033 306.45758 8 0.60167474 261.49152 348.8037 291.94434 390.75305 8 0.3166016 126.598694 272.9469 149.13174 292.7904 8 0.18685812 301.55948 212.77066 364.5839 259.8489 8 0.17840447 194.65927 260.638 227.702 282.3047 8 0.14298931 329.0066 213.52588 353.16516 228.21643 8 0.11801676 279.04202 352.23212 375.89438 448.07916 8 0.106471196 253.62036 304.68427 291.43506 390.4513 8 0.1019169 318.90546 109.939835 360.87872 186.06685 8 0.09725449 371.94412 218.71268 425.37192 258.13013 8 0.094774686 256.31412 387.84186 279.47867 404.33673 8 0.082638144 320.7259 227.36674 353.2917 248.11235 8 0.08226467 318.99948 109.84621 340.1323 185.37315 8 0.069643274 370.52838 254.48094 389.9862 271.7963 8 0.056743536 327.28284 214.20937 353.2163 245.93404 8 0.05547272 323.01566 214.31279 388.0129 266.5171 8 0.054529764 246.82135 257.41492 291.8991 278.03192 8 0.05085456 351.55585 246.87105 459.11127 359.12805 ,batch_02_vt/1259.jpg
1 0.357316 83.86417 71.422745 169.72095 134.16928 1 0.26386213 169.65843 404.95886 228.27858 434.9699 1 0.20540568 69.09048 83.911064 113.15989 140.60547 1 0.19333771 50.214012 22.778442 180.38287 142.27815 1 0.14687528 0.0 187.09082 23.816608 204.35663 1 0.13801952 17.672333 316.28543 44.26127 354.74094 1 0.124679245 243.15468 297.3784 267.61435 310.72238 1 0.11879773 87.59664 102.777664 106.53655 132.7815 1 0.10033807 69.81039 98.18498 93.069084 138.72989 1 0.08049235 0.0 0.7454605 63.14763 199.85492 1 0.07268849 90.85531 428.5176 127.11941 498.92532 1 0.054574944 50.701355 66.152405 116.673965 143.50458 1 0.053237278 169.228 303.7347 273.9718 431.0756 2 0.99328375 264.70422 207.25992 504.16498 457.04276 2 0.6193661 0.0034017563 314.03204 22.432201 343.4771 2 0.5514229 0.08082867 338.21622 20.689857 376.3901 2 0.54806626 17.390163 315.58917 44.837433 354.89215 2 0.31633288 319.93933 211.75194 459.87927 392.57507 2 0.13429275 64.864395 71.15242 171.11122 141.18451 2 0.09273817 86.79872 103.08051 106.48079 133.35298 2 0.07119684 69.63294 101.98614 91.794426 138.09962 2 0.06154788 219.26833 187.34201 272.3741 210.77838 2 0.060618896 359.97382 339.64517 446.41418 394.72842 2 0.05977036 173.71657 313.6439 276.24643 422.42972 2 0.05857104 0.5143719 314.82315 45.50968 368.36508 2 0.054298498 0.18866444 338.6183 21.040634 353.1867 2 0.051826682 68.84421 84.919365 114.270065 138.85843 2 0.051784437 243.17491 297.40695 267.50964 310.69058 3 0.16487916 17.75462 316.9549 43.844124 354.40802 6 0.9852107 0.0 227.2972 63.28678 317.29773 6 0.48518854 223.54834 184.5616 286.17023 212.03981 6 0.24507144 169.4779 404.84335 228.43158 434.73697 6 0.06271287 17.662483 316.28308 44.375782 354.73022 6 0.056910753 87.60659 102.72841 106.45988 132.77815 7 0.94774836 222.25165 202.13223 287.72498 306.9063 7 0.8524257 183.70892 323.05676 275.63 417.62274 7 0.4129126 222.72974 203.05806 290.41644 228.61299 7 0.21770409 245.4928 305.36557 267.45795 335.56442 7 0.123817876 260.9728 335.4734 275.85617 395.065 7 0.11271038 221.55962 190.32484 274.53857 225.85268 7 0.07582034 222.11067 200.83313 256.97055 226.3425 8 0.9988888 363.56393 140.9298 448.06308 222.23885 8 0.9987306 14.144821 260.34735 195.26987 432.5758 8 0.99801046 140.15381 181.80453 249.44559 346.92166 8 0.9962972 1.0733528 390.88358 117.424286 510.75583 8 0.98865604 342.14835 257.82184 454.96628 388.85046 8 0.9874259 68.809235 72.7115 208.58911 277.12305 8 0.97257507 346.94193 270.08337 377.76346 298.92877 8 0.95823294 309.61795 241.08676 364.02762 368.16287 8 0.89142376 89.97146 427.12698 127.1623 498.7667 8 0.6242493 0.2735672 349.3117 53.402203 477.81854 8 0.4175739 60.866867 70.145935 188.78084 146.0332 8 0.28285486 169.12274 303.58963 274.146 430.47903 8 0.22847472 169.83255 404.40973 228.71405 435.02454 8 0.20946139 1.571537 306.01303 103.79126 480.679 8 0.194322 309.74268 238.28616 476.03516 444.83646 8 0.19117029 132.61353 68.696754 190.50845 120.80068 8 0.14974551 17.728363 316.18112 44.687134 354.74966 8 0.08992069 87.5618 102.697014 106.52199 132.71835 8 0.08654246 69.25386 84.69008 113.80783 139.92838 8 0.077551916 169.08423 343.8057 229.1326 434.8123 8 0.0693976 223.31323 180.94603 295.81177 224.85136 8 0.060998548 0.0 0.0 62.61981 195.32657 8 0.060899336 84.216446 76.092896 165.13757 134.95468 8 0.050361063 243.1685 297.35895 267.48257 310.6991 ,batch_02_vt/1272.jpg
1 0.27610466 376.64426 289.964 402.8173 336.5664 1 0.21083608 319.08484 368.3933 356.31006 397.3858 1 0.16333833 355.3234 289.63727 404.23587 340.7514 1 0.0908124 307.18747 263.35532 358.8173 309.53018 1 0.07189022 299.1667 262.17252 383.38916 326.8666 1 0.05847934 325.51657 379.16412 353.6722 397.81238 1 0.05698676 316.97723 283.50598 404.94434 345.66028 1 0.055580948 385.7619 332.00098 402.1371 348.50873 1 0.05128484 415.9508 228.19997 490.91235 283.9387 2 0.98936814 302.38852 134.74315 424.33157 290.53564 2 0.96607167 273.18146 33.895294 512.0 165.28896 2 0.96396583 404.76346 274.13693 512.0 453.02213 2 0.93738914 279.8684 136.92575 428.17883 397.22916 2 0.85394734 320.8036 173.55658 407.82928 230.96423 2 0.59783006 278.97684 292.661 404.37863 395.59448 2 0.49561617 478.28677 12.661198 508.37997 55.90208 2 0.43150917 299.12405 261.7514 383.5038 327.06372 2 0.2959366 304.2332 262.8021 361.77066 309.6011 2 0.2957309 497.45822 144.14111 512.0 198.73956 2 0.27499875 476.72437 263.06345 511.91553 286.7014 2 0.23834804 496.6499 420.99536 511.0351 503.49036 2 0.21696389 301.4334 304.3037 373.80457 326.141 2 0.21250908 356.28668 282.62057 386.37317 307.48434 2 0.2093897 355.1323 289.3445 404.3552 340.689 2 0.1778822 300.95575 285.89438 373.04657 322.18423 2 0.12719351 449.90042 257.8934 511.63962 287.7108 2 0.1268473 356.016 323.33875 390.2478 340.04163 2 0.124548316 418.13303 234.20181 507.21213 283.74283 2 0.11936838 318.1345 181.044 374.83847 228.30167 2 0.11252668 388.21762 214.53116 401.20102 230.71173 2 0.10865915 310.55273 285.93616 405.98016 342.71515 2 0.107701354 319.3125 370.1171 356.03912 397.34256 2 0.10554148 494.287 263.44528 511.96918 288.20792 2 0.10327568 333.67807 200.52695 370.82462 224.40823 2 0.10219267 441.87076 261.0277 471.47073 282.85828 2 0.09605904 496.8405 170.76256 512.0 201.25182 2 0.076485395 321.25327 135.87106 452.68423 225.25912 2 0.07173242 376.71924 290.0135 402.865 336.58246 2 0.06873435 396.76895 193.92322 426.88864 351.6413 2 0.05785308 451.21243 408.72214 503.3619 447.19565 2 0.05766538 439.88196 251.79324 490.83398 283.19205 2 0.053291127 448.85358 249.00786 501.67712 267.16324 2 0.050807644 385.77487 331.9967 402.1542 348.58057 3 0.06972155 376.96255 290.5492 403.77036 335.74658 6 0.05946466 318.715 367.93033 356.44528 397.62424 8 0.9996629 23.450161 224.69989 109.46796 434.42328 8 0.99963665 102.783066 197.64606 206.3806 397.65137 8 0.99900573 122.85267 58.521484 277.37115 262.3713 8 0.99624443 199.19083 161.4067 302.46133 362.24402 8 0.9959273 193.86227 322.34088 324.24454 454.46838 8 0.9893539 412.9278 0.0 503.43127 54.904896 8 0.977842 441.14285 165.0545 512.0 267.324 8 0.8768023 424.83633 154.37741 471.89102 226.5921 8 0.7494946 495.44415 23.702297 512.0 84.190506 8 0.58498806 415.78665 227.86935 490.8387 283.85858 8 0.5234059 194.18509 195.88412 234.59387 293.07312 8 0.4635562 255.36253 73.108154 271.53036 97.37323 8 0.39552674 191.81311 61.027836 276.80652 174.61037 8 0.33526948 253.98479 81.81636 312.08478 203.79433 8 0.22742411 318.75546 367.9838 356.629 397.53384 8 0.21087387 422.67624 221.38333 449.35947 240.42828 8 0.19933476 237.52615 68.351654 273.18896 100.58574 8 0.06264373 194.48938 249.6541 220.1672 292.85724 8 0.061657414 497.11926 141.25949 512.0 198.1304 8 0.058475208 479.06754 6.473013 510.25528 57.669365 ,batch_02_vt/1307.jpg
1 0.12587917 212.09146 301.1111 259.27765 335.5732 1 0.05268116 353.34583 166.11493 377.74133 203.92767 2 0.99924845 319.73346 137.16098 437.39563 286.32306 2 0.99896216 58.45099 108.60817 284.04135 390.91815 2 0.99314487 90.39416 124.61938 218.75867 248.84122 2 0.9742362 361.50787 271.25687 444.27118 367.7488 2 0.961438 274.9832 215.34949 367.35056 344.25787 2 0.9406912 369.55667 170.55489 406.3085 204.35225 2 0.88651186 353.0978 166.00484 377.92496 204.05803 2 0.88078916 191.88925 111.364815 263.6682 233.74374 2 0.4739042 190.32579 219.26881 219.30214 236.10567 2 0.35940495 346.85803 167.11191 411.62122 242.95795 2 0.33578745 337.3312 164.47194 379.1613 241.83897 2 0.29309335 320.0989 138.35367 378.53305 269.67734 2 0.27972436 191.32462 102.354675 265.88364 174.2612 2 0.2706224 229.44006 205.62402 249.37915 227.69016 2 0.20660795 367.3944 276.6877 408.9131 297.55856 2 0.1327432 190.90839 101.25426 239.01077 148.06348 2 0.13177095 84.99171 246.97313 288.79828 394.05408 2 0.1052233 365.7646 179.94435 380.0185 204.6869 2 0.103238486 320.25992 215.88318 337.52872 274.17572 2 0.09914874 306.1892 222.89407 330.3004 276.53842 2 0.08930945 95.63281 318.87473 287.55618 392.52512 2 0.076461725 311.32755 213.1446 420.2731 298.56082 2 0.07316391 366.2696 279.37653 383.79633 296.78595 2 0.072896466 223.1012 113.44412 266.7234 158.6034 2 0.05713945 365.81656 262.59476 427.23984 301.26962 2 0.052279126 168.33565 219.13179 218.23903 238.66231 7 0.076351546 191.78497 101.6398 231.77527 142.31932 7 0.05602813 276.68906 214.87938 367.18008 343.96362 ,batch_02_vt/1308.jpg
1 0.71947694 121.32254 287.58 160.35748 331.19003 1 0.13929814 17.238224 464.01263 117.213196 512.0 2 0.9959722 274.72833 160.2484 459.65594 432.82172 2 0.9739361 129.31935 158.1521 311.81628 429.6067 2 0.97352254 192.51349 160.50177 314.04645 308.72714 2 0.83162445 170.98964 311.20407 228.90157 376.93173 2 0.69651747 158.9335 213.7904 297.5762 380.32477 2 0.4942387 170.31447 247.98291 230.91383 377.6457 2 0.43629786 225.00839 222.03708 302.37527 355.6617 2 0.3861028 359.7578 232.44855 424.5617 318.4002 2 0.26610044 209.57942 208.96594 287.63727 249.8696 2 0.20905507 121.406136 287.80145 160.71187 330.99164 2 0.15984115 206.16577 183.41328 311.59662 252.69289 2 0.12504327 342.7419 307.25137 398.7546 375.85226 2 0.112015285 220.8803 222.1443 259.74515 246.63902 2 0.10216111 128.0957 286.71045 282.60748 429.7873 2 0.075466074 219.45517 211.091 307.6783 293.8286 2 0.06771563 360.0252 232.23558 426.89178 397.9875 2 0.0648706 228.60025 217.82607 283.32974 241.10616 2 0.0643357 192.19385 210.36687 282.70737 303.69998 2 0.060037907 214.43552 292.3114 241.24185 316.9798 2 0.05077444 211.26788 238.57027 290.21744 310.40625 3 0.14054638 121.46929 287.7533 160.19476 331.2516 6 0.12433819 37.009277 190.86514 60.599205 211.14209 6 0.07669364 41.711582 224.23381 66.01406 249.23912 6 0.06109404 30.702501 200.62808 73.5187 250.99463 6 0.052004073 51.999226 204.70557 71.75887 228.7836 8 0.997614 34.09853 280.47504 123.27605 376.70514 8 0.6373104 23.700567 190.56389 76.79748 253.869 8 0.19957685 21.0271 192.70561 78.33394 305.50653 8 0.16084677 52.68699 201.85008 73.07579 231.48335 8 0.13121817 121.399765 287.52853 160.73656 331.23386 8 0.10261938 41.72058 203.09346 73.500595 249.47023 ,batch_02_vt/1317.jpg
1 0.3471909 299.9841 17.97346 324.7604 41.07363 1 0.24552885 149.45854 298.82193 181.90501 421.37503 1 0.117496386 432.37793 446.4346 453.53046 462.79446 2 0.9931623 97.31157 123.35593 241.99306 423.14212 2 0.96382374 221.73323 16.948044 422.6524 334.36072 2 0.9453055 235.6997 161.88004 429.46375 333.65247 2 0.93797123 141.3062 158.89426 206.80602 260.55112 2 0.75498384 241.25264 303.12576 435.74506 375.91183 2 0.73366165 259.07584 348.37466 398.1932 389.77878 2 0.6852664 202.49295 223.42792 218.832 268.56464 2 0.65096235 244.65326 224.7251 450.37573 380.1891 2 0.6157977 193.592 195.13513 224.31612 267.70526 2 0.56329983 306.80368 318.19836 424.10696 355.6549 2 0.5333187 126.50919 214.14264 143.50699 280.73666 2 0.5048547 432.3464 446.48068 453.42795 462.79446 2 0.43845445 106.23816 127.04391 225.96616 282.64633 2 0.4232266 211.97661 201.85114 227.848 264.07825 2 0.42015666 309.40714 334.08987 418.24094 352.47708 2 0.40360528 125.3118 209.91019 194.711 279.66867 2 0.38856268 267.70944 323.45578 335.5414 343.7349 2 0.35582426 400.9895 220.57472 459.11603 314.21088 2 0.34397644 399.50977 306.39523 425.3366 322.60678 2 0.3377388 243.77136 320.13382 360.07782 373.00253 2 0.32950386 238.21477 314.50812 255.06297 382.13318 2 0.32930833 126.20204 210.2351 160.49858 279.92618 2 0.32412297 434.24564 298.82593 457.34842 313.09027 2 0.3172749 263.02234 329.33664 421.65002 370.6512 2 0.28431934 436.4403 309.3136 453.33264 326.55585 2 0.27674145 397.79242 303.0806 444.24042 354.70316 2 0.2485253 309.4452 329.20566 395.6682 343.08737 2 0.24002878 299.45755 18.237333 325.1625 41.109406 2 0.23884992 255.62492 367.3186 272.9567 386.833 2 0.23698528 142.2847 207.96059 169.67813 276.99246 2 0.2238716 225.73709 43.16468 379.33914 249.46185 2 0.21233724 180.15662 227.2705 202.18143 256.21744 2 0.21223058 146.97743 228.75165 195.9777 276.7958 2 0.18973139 408.4399 172.43951 435.5922 214.06955 2 0.1859588 294.76138 138.52628 374.88657 240.70813 2 0.1826614 196.5664 195.86198 216.99683 231.2997 2 0.18034536 192.15366 195.05843 207.75772 244.91615 2 0.17907459 335.82257 220.43025 455.1399 347.36426 2 0.1781761 152.1988 246.72905 174.7686 277.29187 2 0.17655477 399.15033 303.02927 437.79083 326.55795 2 0.17345199 422.27777 304.14597 442.63495 335.88748 2 0.16613385 198.6988 243.90425 220.36272 269.52487 2 0.13545418 207.02815 123.19738 233.58742 265.76404 2 0.1338861 215.73865 170.09491 231.64319 267.6094 2 0.1329262 316.77676 350.0819 398.39706 371.30054 2 0.12814184 191.3353 249.35226 205.52106 269.98654 2 0.11055844 369.41907 169.4549 459.50446 320.055 2 0.104584865 141.65697 158.66406 173.93489 196.74298 2 0.09943727 182.01457 197.20682 206.39601 252.875 2 0.098101005 308.98544 326.01694 392.7103 337.26382 2 0.09379599 238.00362 323.35947 274.05325 397.82407 2 0.092107646 329.21652 324.2925 416.79886 342.98636 2 0.08619995 312.431 0.0 331.60074 34.630615 2 0.08496352 151.5512 255.58482 190.60457 277.08792 2 0.08045839 221.58215 181.69016 236.21997 266.60596 2 0.07470308 379.2805 307.98984 425.42056 332.8336 2 0.07255917 277.3052 352.64456 367.07834 374.16318 2 0.07181524 191.39055 222.46196 207.7624 270.13727 2 0.061311603 352.53967 171.98865 423.04596 250.33032 2 0.05297724 100.766235 210.27597 152.63011 323.32272 2 0.051559824 246.32382 305.69547 393.8646 345.79398 2 0.05032117 287.82404 326.92773 357.20758 343.64795 3 0.29610804 299.0981 18.098595 324.60654 40.43809 7 0.12773022 295.0751 139.40887 374.51895 240.04507 7 0.054785572 401.54706 218.3176 459.2245 314.02145 8 0.9990061 30.78761 82.28162 97.94531 250.94534 8 0.9848194 108.942276 1.8706207 210.52934 138.11145 8 0.91813123 325.21918 0.0 466.18628 179.11075 8 0.84089315 164.26279 0.0 329.53513 37.960266 8 0.6696237 88.56962 73.20616 138.80273 242.43224 8 0.6432673 265.19067 75.912994 318.16254 201.4238 8 0.2949973 243.23686 1.3023682 454.95325 231.46089 8 0.21869151 85.81583 13.54924 211.32007 239.51636 8 0.20569868 281.78558 0.0 331.5766 39.915024 8 0.15829276 229.1582 45.334045 373.05304 251.3082 8 0.10322535 157.85385 0.87379456 330.13184 135.89276 8 0.0844888 299.50366 18.218273 325.02667 41.117805 8 0.07012517 294.7727 138.73283 375.04456 240.39986 ,batch_02_vt/1322.jpg
1 0.14431119 310.89944 463.85483 352.587 491.291 1 0.0705094 178.70451 370.78915 204.46104 398.26907 1 0.06487509 192.48697 229.01749 207.05731 256.07983 2 0.5146313 309.7621 463.25543 368.8957 498.68085 2 0.27745086 300.94028 283.77823 333.49283 300.49118 2 0.26412588 237.66434 462.85724 371.56454 502.289 2 0.1294349 339.883 465.0146 369.67175 499.4361 2 0.12521157 310.76022 464.0976 349.03537 490.19598 2 0.108692296 178.78778 370.70563 204.47308 398.20435 2 0.08272231 359.90094 461.53345 400.4148 499.98846 5 0.10584808 203.04398 244.04051 293.89008 294.6722 6 0.6491412 204.00569 244.48004 292.2731 293.71643 6 0.3685173 91.56923 466.99316 135.69345 512.0 6 0.30168912 192.5366 229.00082 207.04872 256.15652 6 0.09701171 178.77539 370.63885 204.46506 398.26703 6 0.0959799 301.78848 484.75943 366.38992 500.73447 6 0.08717908 203.42328 203.78113 260.50745 225.01138 6 0.08416604 237.96477 463.20554 371.81903 502.18295 6 0.05797455 301.86453 463.31317 368.6531 498.23517 6 0.05718306 266.09296 468.88437 312.32666 491.74765 6 0.05708226 190.22574 179.52118 211.87778 201.75598 8 0.99948716 194.29437 283.70355 413.2171 490.86273 8 0.99929714 52.203766 0.17092896 327.45856 185.99133 8 0.99885833 115.67434 390.46796 256.57257 512.0 8 0.99761546 79.74411 336.96274 205.6152 440.88065 8 0.99372697 64.67796 125.26069 333.414 289.4121 8 0.9751311 76.96782 280.91995 216.18443 341.71103 8 0.9723023 367.53085 483.7025 483.51498 511.97015 8 0.8731418 178.85622 125.97129 333.03076 264.32977 8 0.84775144 264.32623 485.17258 368.09955 510.02084 8 0.47236547 203.40184 203.73817 260.72516 225.0027 8 0.34314448 246.89372 464.73434 370.49353 509.0967 8 0.23118368 192.87758 160.30693 226.52617 193.59776 8 0.20779298 224.60197 436.72845 367.3971 504.0531 8 0.19197637 203.87064 243.84944 292.7022 294.3169 8 0.17591278 179.15845 371.17264 204.78076 399.6866 8 0.12839231 222.97594 437.49594 284.6039 504.06015 8 0.11451434 209.85349 255.30807 242.86426 267.71268 8 0.09238234 138.07187 321.21054 197.2319 348.08487 8 0.08489844 190.22055 179.66124 211.89774 201.61385 8 0.06861259 369.12613 490.8842 400.98593 501.13602 8 0.067151904 160.09033 154.86421 191.0245 196.95406 8 0.06617338 76.73033 243.8533 291.78772 341.27402 8 0.065060854 195.64426 186.74673 262.2738 232.32816 8 0.064331956 301.43448 484.69876 366.48215 500.7886 8 0.056128275 192.46794 228.96701 207.1215 256.05286 ,batch_02_vt/1329.jpg
