PredictionString,image_id
1 0.7043169 30.427599 367.5696 70.35447 434.28195 1 0.68607634 260.31946 321.04752 348.79626 402.01266 1 0.40205306 388.65005 33.61985 415.6921 62.89756 1 0.35596398 72.92295 380.33618 124.1713 451.56427 1 0.2681674 0.0 385.93222 201.43716 510.00015 1 0.17888685 350.4639 323.66357 400.53488 403.761 1 0.1640885 28.50777 367.98352 125.17032 452.6234 2 0.31501988 259.13696 321.95877 403.45667 404.63876 2 0.19935082 350.62146 323.61423 400.5453 403.44382 2 0.06998624 72.74087 380.367 124.115486 452.07733 3 0.99844486 115.925415 356.71182 323.37317 503.3582 6 0.9534959 200.86244 1.2397461 409.07275 140.69612 6 0.36305282 388.45514 33.694427 415.2085 62.949364 7 0.07908174 350.50842 324.2897 400.61096 403.1439 ,batch_01_vt/0459.jpg
1 0.8651057 252.80322 85.744675 287.10065 120.8338 1 0.1915585 255.50424 88.87626 265.35294 111.03957 1 0.05254661 37.712402 340.27216 60.356293 352.39673 2 0.14850307 252.88568 85.75929 287.05768 120.51436 2 0.080634385 255.58945 88.9472 265.36404 111.010414 4 0.3113369 254.89923 409.6292 304.34412 438.46082 6 0.06681464 254.76282 409.82996 304.49146 438.92725 6 0.05823051 85.0076 410.59225 456.03806 511.74026 8 0.9997261 118.30466 75.6431 397.8564 423.98636 8 0.06293369 252.11282 85.628784 287.10294 120.461685 ,batch_01_vt/0464.jpg
1 0.35798338 275.4269 179.27536 355.4523 254.14832 6 0.99478453 132.93167 162.41371 367.09122 342.02203 ,batch_01_vt/0479.jpg
1 0.58921796 53.853622 49.39064 444.43494 400.30438 1 0.5479196 58.894295 143.02582 287.43692 396.6662 1 0.11001419 310.1595 64.56137 444.6933 179.61624 ,batch_01_vt/0494.jpg
3 0.9909931 114.910934 81.38933 384.50745 435.43738 ,batch_01_vt/0512.jpg
1 0.22818193 38.174606 473.39987 61.714783 506.46274 1 0.22199304 150.38182 103.72259 290.82288 188.9043 1 0.14160934 64.69169 133.44962 135.14575 268.96875 1 0.13719404 84.07678 118.47922 472.40967 366.11212 1 0.13463114 305.2166 199.80908 357.9809 220.48932 1 0.10972216 85.12 232.06381 116.70756 252.8728 1 0.10059239 183.10239 124.00388 207.88037 141.46701 1 0.09158337 57.60714 121.46723 205.04453 268.34225 1 0.09115115 290.0907 172.31241 359.6225 214.96552 1 0.072305456 336.80502 209.9315 385.06168 234.49352 1 0.057865027 329.57196 467.7748 397.9724 488.61362 1 0.05192592 306.224 199.95436 398.1772 238.57097 2 0.99389666 1.9877319 118.74356 505.5936 507.73874 2 0.8108471 288.5804 171.28494 359.98752 215.99496 2 0.70428115 59.106674 131.57263 139.10786 264.83563 2 0.6069183 57.35755 123.497025 206.90704 267.2787 2 0.44171396 329.27722 469.36118 398.23236 487.9949 2 0.35091516 336.6975 210.02908 385.00464 234.4451 2 0.34762162 304.93677 199.85445 358.7201 220.34917 2 0.27576983 305.8388 200.16118 398.3161 238.40422 2 0.25910482 41.46836 148.81583 94.25303 252.93085 2 0.17569332 77.32756 49.87558 500.21814 372.5716 2 0.16363789 347.347 460.104 391.88818 471.34747 2 0.14725198 57.71028 232.32211 77.96132 253.75403 2 0.13287085 146.42802 104.469635 291.03326 189.04459 2 0.11376159 61.802498 174.60939 83.82746 233.12846 2 0.100698434 287.80182 172.78938 398.86658 239.26576 2 0.08922963 317.70102 460.50418 395.42252 492.35257 2 0.069520675 49.474968 173.37888 170.16522 315.39105 2 0.06776355 85.20208 232.04578 116.68183 252.87198 2 0.06758031 330.28467 468.509 365.09955 487.52603 2 0.0631308 66.60139 177.49202 90.696815 209.22264 2 0.055118997 414.12372 498.73 463.62274 512.0 8 0.9929668 92.401596 131.06766 422.94678 362.0988 8 0.540289 142.74585 103.723816 292.32047 188.98224 8 0.19260527 53.954224 122.43196 205.18872 275.62146 8 0.13619699 31.33168 101.38631 498.74725 443.6505 8 0.09933335 305.0489 199.92296 358.56122 220.29619 8 0.097286366 284.70856 174.90845 424.46246 269.99692 8 0.08378953 64.83117 134.27606 131.91669 269.39145 8 0.0758762 76.76459 104.19976 290.03796 245.86539 8 0.07189917 202.50073 118.19309 292.60983 189.74152 8 0.05565064 289.74677 172.1639 360.6081 218.347 10 0.15901458 148.6885 104.28938 291.5431 189.36711 ,batch_01_vt/0519.jpg
1 0.1870026 365.9456 158.39635 426.73093 183.6971 1 0.15651721 401.68835 159.14397 426.95953 184.16508 2 0.99881446 106.59029 68.231476 362.6635 304.08304 2 0.99818027 55.87137 175.65775 455.70084 406.30484 2 0.30878773 103.153015 167.82568 428.72845 309.48856 2 0.17951766 342.97458 259.88586 394.2089 311.58044 2 0.11328111 112.168884 66.63916 348.24832 87.664734 2 0.108145446 368.18594 259.697 391.49167 300.639 2 0.094180465 347.3042 165.13068 411.703 309.32822 6 0.92647123 364.32663 123.13894 414.49545 166.47174 6 0.122261435 364.72446 144.78773 413.64487 167.18922 6 0.084446296 362.62817 158.6588 415.45203 174.08864 8 0.37763593 364.45053 158.29507 427.27646 183.70523 ,batch_01_vt/0522.jpg
1 0.22936447 106.40123 145.72208 367.09296 342.96585 6 0.8876431 105.63455 145.15497 367.92477 342.25537 ,batch_01_vt/0541.jpg
1 0.60133475 176.92647 266.10135 453.9225 297.19492 1 0.4715521 174.4185 277.586 450.0171 318.38196 1 0.21245801 164.7104 233.78879 441.9604 316.74173 1 0.11446396 98.59092 225.30402 174.4096 355.94452 1 0.061048634 231.52171 359.31836 447.13593 393.4087 2 0.7205244 487.47498 427.024 511.91095 496.97473 2 0.6698855 98.50328 224.45139 174.51622 363.65976 2 0.40569153 106.91817 225.70189 137.33759 268.44324 7 0.9965397 202.1177 359.29498 445.76474 503.17853 7 0.98849106 163.35818 223.45401 452.6497 384.9337 7 0.97769344 90.280014 322.62357 176.58986 372.67093 7 0.7627373 93.62988 224.32336 175.74448 370.58667 7 0.7580764 162.74898 223.96658 459.55005 290.79227 7 0.16120279 231.82831 358.95212 447.63782 393.27933 7 0.13157535 162.9651 259.48978 447.93793 318.2283 7 0.07229037 174.02786 264.97708 458.0369 295.31467 8 0.99953616 75.447876 17.281616 452.40125 255.36658 8 0.07837515 158.39462 180.88803 455.824 265.61118 ,batch_01_vt/0584.jpg
1 0.14377019 114.5633 122.41693 338.8478 442.29163 2 0.2930873 116.59993 128.2377 339.38287 440.80698 3 0.23197806 115.0034 125.876144 340.04694 439.50574 8 0.71470153 114.591896 123.66359 339.75665 441.63306 ,batch_01_vt/0585.jpg
1 0.051759906 243.41081 136.2102 397.16406 176.96533 8 0.9997936 210.09283 139.71895 409.4995 371.34552 8 0.9996463 35.847816 132.62894 228.13412 350.5371 8 0.77986574 242.2349 136.17702 397.42313 180.82161 8 0.7501998 87.12053 137.89558 145.10068 157.91661 8 0.3017 309.92218 141.59747 395.6176 180.61035 8 0.22348082 244.65565 136.23926 328.8326 168.03241 8 0.06437485 224.90846 136.12646 387.7713 223.8563 8 0.0589481 337.77435 151.67953 398.76843 174.96576 8 0.0537346 311.7475 141.72844 362.10388 173.73518 ,batch_01_vt/0599.jpg
1 0.6431343 381.50027 198.10957 435.9805 230.94435 2 0.9988952 0.0 110.94322 501.72827 449.04724 2 0.3120368 132.40616 80.427986 459.77237 300.59872 2 0.066686034 0.27222824 210.74852 65.93776 343.6927 2 0.058454115 381.25174 198.14087 437.8776 230.7385 8 0.98765534 134.21127 113.50527 445.4705 295.15515 8 0.70278794 158.50272 118.906525 351.50095 195.68887 8 0.6303373 381.02594 198.00858 438.31012 230.84277 ,batch_01_vt/0621.jpg
1 0.5952907 105.042244 112.731735 241.98044 418.5774 1 0.4427956 54.295723 119.01083 118.49987 371.69348 1 0.18287158 57.948315 225.87326 117.857635 354.8397 1 0.17608012 191.94644 56.17398 312.808 310.16357 1 0.13490771 188.90005 44.454956 413.38907 375.1022 8 0.55116105 105.641785 110.86482 242.5517 417.65173 8 0.08366056 190.128 28.44049 419.5962 384.655 ,batch_01_vt/0623.jpg
1 0.41897798 191.39232 301.79636 296.11847 351.74808 1 0.07695907 95.954414 339.55008 348.06918 508.65732 2 0.99843854 130.98573 50.74037 502.44135 345.1734 2 0.7148542 96.49354 338.65094 348.02567 507.05176 2 0.39144936 191.66144 301.585 295.65878 351.5933 8 0.31191388 96.27905 337.71707 346.92218 507.3044 8 0.26390457 187.8484 301.26657 296.5421 351.73923 ,batch_01_vt/0632.jpg
1 0.41198412 176.6515 498.22064 220.51012 511.95325 2 0.9990422 51.67105 72.08072 409.70465 374.77286 2 0.9652474 297.8308 335.3439 445.08527 425.54965 2 0.26164946 368.72034 338.473 443.44507 423.22964 2 0.09559235 176.5489 498.1817 220.3723 511.9994 2 0.070586324 317.03204 331.91983 433.32788 393.37717 2 0.068798795 299.0197 394.60233 335.22925 425.81454 2 0.06127233 297.50333 370.63785 392.1381 425.4094 3 0.2515545 176.86696 498.2812 220.32588 512.0 ,batch_01_vt/0649.jpg
1 0.07227087 1.2793503 408.34433 43.020744 447.90396 2 0.9980373 29.774918 54.42299 508.5257 404.64673 ,batch_01_vt/0659.jpg
3 0.99810755 70.07605 119.310745 438.12338 365.66937 ,batch_01_vt/0670.jpg
1 0.07160742 15.470337 82.816734 108.71497 241.8281 6 0.101318516 74.221436 189.6872 425.9985 378.91614 8 0.9726246 74.83301 188.52496 427.27698 379.87604 ,batch_01_vt/0703.jpg
1 0.9985655 230.2425 119.17435 264.317 197.15305 3 0.9873055 153.7542 229.99551 341.11633 424.59848 6 0.97248137 135.26797 134.04456 359.75525 266.0381 6 0.79758203 133.55334 132.75931 363.13602 425.17026 ,batch_01_vt/0707.jpg
1 0.32304367 46.802444 134.53902 404.02643 365.1062 2 0.55617505 47.819473 135.51564 402.79028 363.77527 3 0.13591883 47.544785 133.91579 404.4668 363.80408 8 0.24039017 45.726654 134.4512 400.97067 363.6121 ,batch_01_vt/0708.jpg
3 0.99686617 86.088135 124.2487 399.10068 363.54395 ,batch_01_vt/0726.jpg
3 0.13663602 89.73134 159.66914 350.11084 385.97217 4 0.92918247 90.42526 158.71796 348.26465 388.4995 ,batch_01_vt/0729.jpg
2 0.99123436 201.45364 0.72174454 428.79684 108.04729 2 0.9804929 368.13538 1.816906 511.8772 91.78958 2 0.057553433 275.0003 86.31605 510.69727 317.44232 6 0.16056141 275.87473 84.117676 510.70792 316.42838 6 0.07208161 0.034819484 33.338863 2.3593469 52.833134 7 0.84183806 277.9108 86.90374 511.3436 315.7296 7 0.49363628 278.6707 87.35889 511.02676 176.27863 8 0.99907047 0.0 0.49591064 454.1999 470.48984 8 0.14071831 0.03315234 33.34244 2.3636515 52.885273 ,batch_01_vt/0739.jpg
1 0.120119095 266.5794 148.07149 512.0 508.2439 2 0.83073646 0.0 91.09314 511.1474 509.1928 2 0.34857744 274.6542 147.07869 511.14413 509.2387 2 0.07083446 113.69754 116.0531 351.30142 382.99585 3 0.97080797 112.27379 115.99446 349.07434 385.4107 6 0.12919389 110.80444 112.34746 351.6998 384.0354 6 0.118129745 264.90076 148.1474 512.0 510.85254 ,batch_01_vt/0750.jpg
1 0.9743274 11.2099 145.22858 383.49255 356.37723 1 0.085888766 64.029465 161.33846 163.02615 228.48857 ,batch_01_vt/0751.jpg
1 0.118923396 112.655396 336.03043 176.92944 383.62643 4 0.99843246 56.334824 119.13112 427.84583 376.8963 ,batch_01_vt/0753.jpg
1 0.9547553 110.23875 55.85849 284.89398 379.29758 1 0.326564 223.09077 39.330036 249.00612 80.02829 2 0.070269346 112.32787 57.58116 284.63998 379.16357 ,batch_01_vt/0760.jpg
1 0.9979493 29.494583 58.54164 416.78357 393.628 ,batch_01_vt/0761.jpg
1 0.9982376 69.389206 118.68671 379.0794 398.48816 ,batch_01_vt/0764.jpg
1 0.9291984 34.950684 69.76825 445.21475 383.54492 2 0.09956403 37.075745 69.61107 443.87857 382.99896 ,batch_01_vt/0775.jpg
6 0.9989998 137.72893 156.90085 453.85278 360.53152 ,batch_01_vt/0780.jpg
1 0.2650493 492.8458 474.32965 512.0 512.0 1 0.13513449 321.71313 269.16406 365.27582 297.37756 1 0.10118217 376.87732 471.15247 397.93024 495.64996 6 0.99918383 122.93548 68.913574 371.9701 418.0515 ,batch_01_vt/0785.jpg
0 0.05900424 185.98419 91.524086 292.7928 170.8428 1 0.32543966 330.20734 153.52077 401.74548 215.64513 1 0.1289618 330.50958 153.91069 376.38715 195.14513 1 0.0980246 380.1746 212.52171 409.189 220.81694 1 0.08563782 187.64319 91.69725 291.74664 169.06447 1 0.064210735 251.77135 124.418564 296.57166 147.00371 2 0.21043952 187.81659 92.119316 284.21375 168.53653 2 0.050844938 204.03444 93.36656 278.59158 131.94542 4 0.20003557 187.30118 92.15838 284.94006 167.42429 6 0.30900878 188.18192 92.26439 283.47336 166.74495 6 0.07033023 204.11852 93.0206 278.81674 131.9948 8 0.9996057 82.14636 16.600494 429.1614 445.50858 8 0.39145225 329.8838 153.5361 402.81488 214.37372 8 0.36741334 186.97328 91.460266 293.52225 168.16168 8 0.053655066 330.35855 153.76575 376.67636 195.27567 10 0.06796933 186.77377 91.867584 293.07315 168.91818 ,batch_01_vt/0786.jpg
1 0.1512388 209.29056 139.08069 307.63297 220.03519 1 0.052596517 275.0393 146.7442 306.79663 229.79517 2 0.09138452 246.92007 272.87158 338.55142 361.26868 3 0.93162584 223.62231 207.73813 324.93866 313.64377 3 0.114859745 106.33253 265.64914 219.99869 329.93088 4 0.26238587 247.05865 274.14215 339.2257 361.25427 4 0.0928931 48.666885 197.61162 204.19101 295.27975 6 0.5253251 106.23868 265.55334 220.65695 329.90717 6 0.44564274 246.70798 273.17874 340.03305 362.40927 6 0.28373337 247.92114 242.59306 392.92157 363.37146 6 0.1799109 207.46942 138.18118 309.41235 227.45047 6 0.1331043 291.53067 237.71365 387.90012 313.3273 6 0.1288802 49.188377 199.29913 222.69675 330.60693 6 0.10292998 204.92287 357.47287 253.15962 389.03598 6 0.08426596 228.36401 207.60855 328.02716 317.04965 6 0.07595544 308.60712 80.46838 504.0724 271.6939 6 0.071853876 204.74745 319.63458 260.54642 389.77423 6 0.061459526 290.2898 173.018 400.36688 306.45294 6 0.058836102 4.348297 15.362366 306.4203 489.33212 6 0.05537747 87.4155 114.47175 226.22589 263.9099 8 0.9943658 3.1298828 0.9801483 504.03458 492.00183 8 0.13376717 290.26666 237.83624 390.17682 314.7627 ,batch_01_vt/0791.jpg
1 0.9722134 453.54684 141.20998 512.0 215.74245 1 0.3297563 432.66302 316.48676 511.88806 330.7995 1 0.21491715 360.17087 439.93912 511.50327 510.39908 2 0.99911565 20.889023 109.472015 467.34412 418.65134 2 0.09711095 433.0437 316.68604 511.62128 329.81006 6 0.087677404 432.51932 316.52652 512.0 330.79404 8 0.9984332 270.1105 0.20786285 446.27542 48.770157 8 0.07828358 432.4785 316.36737 512.0 332.3568 ,batch_01_vt/0798.jpg
2 0.99597305 8.221619 18.94899 479.07257 490.6136 ,batch_01_vt/0837.jpg
1 0.9985642 10.441391 52.571747 447.36774 423.20575 ,batch_01_vt/0838.jpg
3 0.9958793 134.13443 90.81186 423.0997 336.13187 3 0.73953396 129.82315 114.17661 288.92587 341.0212 3 0.5466808 201.01709 93.58326 423.31122 224.6409 ,batch_01_vt/0839.jpg
1 0.17890638 205.73598 143.88577 277.823 155.94458 1 0.09215288 345.94882 396.97052 405.32584 460.82184 4 0.18794993 354.81427 204.22583 442.36865 351.18158 4 0.18404806 424.33792 271.78366 479.07388 422.00296 4 0.121431954 312.16727 237.39833 354.13095 328.0129 4 0.10758883 326.12054 192.24817 491.0396 447.03186 4 0.060402025 339.42535 340.03015 369.56805 384.74323 6 0.9974884 15.715538 114.74407 208.13498 199.50565 6 0.6138925 222.43388 194.19711 494.04517 464.2687 6 0.46117333 341.9812 394.8521 405.3871 459.07727 6 0.2892347 354.4049 206.81223 442.0699 350.94913 6 0.27843443 298.02603 344.33344 373.57162 428.8817 6 0.21718805 399.63235 273.2581 482.2817 429.12106 6 0.21094117 342.54297 204.79668 491.07422 441.3485 6 0.18564676 305.4766 340.7187 405.6426 461.04407 6 0.17478105 265.46298 312.0483 366.76633 434.13486 6 0.12669681 262.44675 313.40854 350.1083 367.93643 6 0.11283113 337.01648 346.47092 370.32892 384.98038 6 0.11229607 296.79855 392.34763 362.1017 430.18356 6 0.10100255 224.3335 203.5167 369.3874 433.7513 6 0.09553711 332.92392 343.15295 391.0634 424.7998 6 0.07286205 359.61096 422.9902 400.71503 459.48544 6 0.069608115 313.0951 346.43124 385.52356 397.26053 6 0.06472969 309.7011 386.67276 393.12646 428.89255 6 0.06363665 349.07135 391.45493 390.23682 416.705 8 0.6624923 221.65869 192.8293 494.33807 464.01575 ,batch_01_vt/0842.jpg
1 0.17629173 126.9389 197.27612 293.4729 384.9101 6 0.24039909 128.24232 196.7426 293.59686 383.53424 8 0.6493883 127.414276 196.35913 294.65976 384.55853 ,batch_01_vt/0849.jpg
5 0.9944195 93.88844 125.67976 310.14972 317.07092 ,batch_01_vt/0857.jpg
5 0.99432313 26.242432 143.33217 353.87827 309.06433 ,batch_01_vt/0862.jpg
2 0.9987281 72.7182 90.158554 496.01086 381.44324 ,batch_01_vt/0864.jpg
1 0.58044004 356.01968 108.66371 403.8513 416.43304 1 0.3772589 109.80085 118.705505 155.6275 396.0716 1 0.07506488 120.277374 106.502304 405.5175 424.86267 2 0.5400874 117.77191 106.67258 404.38672 423.9269 3 0.5061846 117.040405 106.33418 404.81964 422.45508 8 0.14422055 116.77513 105.63768 399.51862 423.21265 ,batch_01_vt/0870.jpg
1 0.06137448 35.20804 92.89114 458.9072 433.49533 2 0.9948421 36.770355 93.14389 459.2595 431.29105 ,batch_01_vt/0902.jpg
3 0.99866736 99.77063 189.64519 388.10352 377.23663 ,batch_01_vt/0903.jpg
1 0.28349006 78.84654 53.105545 363.9124 413.68817 2 0.5659186 81.30957 46.848206 365.02368 412.48965 7 0.27753296 82.16925 48.40944 366.03217 412.0016 8 0.06732854 78.96266 47.313477 366.23456 411.0537 ,batch_01_vt/0904.jpg
6 0.9877444 88.173096 92.089096 362.56018 376.05615 ,batch_01_vt/0916.jpg
1 0.9200414 9.327057 135.7334 448.47604 358.81036 8 0.06532136 9.667206 131.36572 450.89413 362.36472 10 0.13999306 13.673279 133.11963 451.9199 360.62784 ,batch_01_vt/0925.jpg
1 0.30339593 347.4731 0.08049011 387.06558 24.396162 1 0.28359526 289.48532 46.515114 325.77585 73.56519 1 0.0884981 346.25772 0.0 430.70657 22.889183 1 0.06788726 289.13385 37.234673 343.33405 74.612885 2 0.9157171 4.084198 3.5072784 508.1722 510.4226 2 0.91290486 3.5165405 0.22374725 361.014 212.64319 2 0.8502199 0.0 410.7047 33.366806 449.17908 2 0.6844125 0.0 0.57779694 182.11636 179.3876 2 0.43372172 0.0 313.24258 34.3461 471.8253 2 0.28437126 412.49115 0.0 504.0783 176.66403 2 0.22109869 453.64526 79.51433 511.28754 143.44472 2 0.16984095 451.40622 121.70514 502.8502 187.3858 2 0.16543627 0.8417101 372.39624 31.326859 449.1269 2 0.16466698 476.76312 8.197605 512.0 104.48978 2 0.16436447 346.6244 0.0 507.20233 126.90886 2 0.14426628 289.5531 46.422443 325.79297 73.58058 2 0.14312181 451.62207 32.115173 507.79547 182.99779 2 0.13911688 147.53062 0.8246918 354.28046 150.14798 2 0.13452838 1.9339905 49.63649 287.50336 499.8966 2 0.12617439 431.5984 0.40637589 511.93286 105.75543 2 0.12089822 460.0253 35.906048 509.8558 105.34004 2 0.12011883 0.0038433075 418.1507 35.88243 478.92548 2 0.10161287 0.31355953 359.1802 24.261791 429.65585 2 0.09672557 0.004814148 439.20477 16.492338 462.84857 2 0.09121352 216.8905 0.0 511.20074 143.02466 2 0.08346566 288.49026 23.453865 363.04 75.052765 2 0.07158649 0.8215256 330.0954 20.181063 415.55206 2 0.05763682 305.25662 6.079712 495.66953 293.93225 2 0.054713782 0.6280823 278.96518 56.465485 462.95615 6 0.6295213 224.66202 2.1625366 469.6586 326.5565 6 0.5123293 6.304779 0.49334717 381.17056 493.09973 6 0.1801499 305.32074 122.414734 460.37402 300.57614 6 0.13798098 240.8063 267.91135 317.9764 363.1318 6 0.124220766 302.5548 29.837845 410.18835 292.50696 6 0.10091546 307.19977 198.624 402.08777 299.9826 6 0.09859856 177.1332 338.80658 249.97862 411.5907 6 0.092938885 368.34085 0.9856415 497.78452 234.14969 6 0.076276064 241.48627 316.93896 306.54144 377.76868 6 0.072212346 274.72794 318.54446 306.2501 340.863 7 0.056683913 402.02258 0.6775055 503.98187 173.76057 8 0.32682353 348.1304 0.0 387.88846 23.9903 8 0.10405643 346.48022 0.0 430.42932 22.81041 8 0.09267055 3.4252472 3.1545258 479.16498 498.8896 8 0.07110198 289.3138 46.076267 327.20035 73.81474 ,batch_01_vt/0944.jpg
1 0.6357809 1.9967194 209.41193 230.41165 383.47992 1 0.31459925 123.77391 236.88773 231.08266 351.03903 1 0.077941954 37.38423 359.51602 476.29803 510.5917 2 0.8444904 349.28952 1.3480835 510.17917 505.93124 2 0.83794683 216.3097 187.02219 377.1029 295.37436 2 0.8230035 4.1934204 0.0 483.62756 506.4609 2 0.6395273 102.274796 192.19272 151.36153 262.2988 2 0.6091727 3.300148 160.02933 144.72217 271.1245 2 0.34359142 0.0 210.87483 109.38908 512.0 2 0.29082504 5.9774933 157.61363 392.85583 389.6908 2 0.23694828 1.7035065 28.94815 334.08838 250.47556 2 0.19323872 21.331665 315.51245 84.82649 378.30408 2 0.1425912 4.761154 191.87715 239.64606 382.76996 2 0.055014662 186.89276 273.74866 456.589 467.86963 2 0.052961558 0.6364136 290.4357 184.024 509.97092 2 0.05135069 24.925537 314.84607 475.5744 506.5204 3 0.9890749 53.079483 58.227608 328.03876 248.28293 3 0.86678857 185.76913 272.84225 448.21097 459.81644 3 0.19625337 12.80188 25.28035 470.08835 498.18292 3 0.14708732 32.99034 94.67976 396.4394 375.06683 3 0.10206513 172.52654 184.00554 377.99152 296.77173 3 0.062358137 285.4442 329.60492 378.68054 416.06342 6 0.3027307 182.33638 273.41833 450.2188 462.28314 8 0.43203926 3.391571 208.85771 235.46472 383.73395 8 0.06841795 38.21306 357.5006 477.37512 507.82062 ,batch_01_vt/0951.jpg
